1.126259462424194336e+09,5.584306970883656659e-22
1.126259462424255371e+09,4.855695921709464483e-22
1.126259462424316406e+09,4.107667561914326372e-22
1.126259462424377441e+09,3.344026886912297233e-22
1.126259462424438477e+09,2.568730704994469362e-22
1.126259462424499512e+09,1.785866123400734073e-22
1.126259462424560547e+09,9.996272943526914806e-23
1.126259462424621582e+09,2.142905307133493891e-23
1.126259462424682617e+09,-5.658120500778851408e-23
1.126259462424743652e+09,-1.336320147863461888e-22
1.126259462424804688e+09,-2.092873920713840538e-22
1.126259462424865723e+09,-2.831143367983936896e-22
1.126259462424926758e+09,-3.546858161341737864e-22
1.126259462424987793e+09,-4.235837626446874196e-22
1.126259462425048828e+09,-4.894020587764407045e-22
1.126259462425109863e+09,-5.517494809129599882e-22
1.126259462425170898e+09,-6.102525789198240136e-22
1.126259462425231934e+09,-6.645584699221815092e-22
1.126259462425292969e+09,-7.143375276107154108e-22
1.126259462425354004e+09,-7.592859502607286198e-22
1.126259462425415039e+09,-7.991281916198368008e-22
1.126259462425476074e+09,-8.336192387868741077e-22
1.126259462425537109e+09,-8.625467202642951318e-22
1.126259462425598145e+09,-8.857328257825699389e-22
1.126259462425659180e+09,-9.030360176604708028e-22
1.126259462425720215e+09,-9.143525118419951349e-22
1.126259462425781250e+09,-9.196175058013261470e-22
1.126259462425842285e+09,-9.188061306246784879e-22
1.126259462425903320e+09,-9.119341060248918735e-22
1.126259462425964355e+09,-8.990580799136660091e-22
1.126259462426025391e+09,-8.802756383524388748e-22
1.126259462426086426e+09,-8.557249769554547960e-22
1.126259462426147461e+09,-8.255842307180667925e-22
1.126259462426208496e+09,-7.900704652987564794e-22
1.126259462426269531e+09,-7.494383384911446868e-22
1.126259462426330566e+09,-7.039784455374317812e-22
1.126259462426391602e+09,-6.540153657325171355e-22
1.126259462426452637e+09,-5.999054302883312584e-22
1.126259462426513672e+09,-5.420342326946709034e-22
1.126259462426574707e+09,-4.808139030263401393e-22
1.126259462426635742e+09,-4.166801671498207201e-22
1.126259462426696777e+09,-3.500892110066745332e-22
1.126259462426757812e+09,-2.815143695462169587e-22
1.126259462426818848e+09,-2.114426598466051389e-22
1.126259462426879883e+09,-1.403711787878211658e-22
1.126259462426940918e+09,-6.880338744894378124e-23
1.126259462427001953e+09,2.754692858874589071e-24
1.126259462427062988e+09,7.379834457383641779e-23
1.126259462427124023e+09,1.438280457665921734e-22
1.126259462427185059e+09,2.123533541908368072e-22
1.126259462427246094e+09,2.788967447764479115e-22
1.126259462427307129e+09,3.429973599210545350e-22
1.126259462427368164e+09,4.042146314164901464e-22
1.126259462427429199e+09,4.621317338934257412e-22
1.126259462427490234e+09,5.163588322603587705e-22
1.126259462427551270e+09,5.665360895470798866e-22
1.126259462427612305e+09,6.123364064768481911e-22
1.126259462427673340e+09,6.534678695204543873e-22
1.126259462427734375e+09,6.896758896257565634e-22
1.126259462427795410e+09,7.207450187987740917e-22
1.126259462427856445e+09,7.465004358673558171e-22
1.126259462427917480e+09,7.668090958677042039e-22
1.126259462427978516e+09,7.815805395187861685e-22
1.126259462428039551e+09,7.907673603323211471e-22
1.126259462428100586e+09,7.943653273444972814e-22
1.126259462428161621e+09,7.924131616542291953e-22
1.126259462428222656e+09,7.849919653581056433e-22
1.126259462428283691e+09,7.722243025012136932e-22
1.126259462428344727e+09,7.542729336367528709e-22
1.126259462428405762e+09,7.313392086782260380e-22
1.126259462428466797e+09,7.036611269291207731e-22
1.126259462428527832e+09,6.715110782966669844e-22
1.126259462428588867e+09,6.351932853894015999e-22
1.126259462428649902e+09,5.950409720015945391e-22
1.126259462428710938e+09,5.514132888923255841e-22
1.126259462428771973e+09,5.046920322883316477e-22
1.126259462428833008e+09,4.552781937855833522e-22
1.126259462428894043e+09,4.035883820509222143e-22
1.126259462428955078e+09,3.500511568698604660e-22
1.126259462429016113e+09,2.951033147771821204e-22
1.126259462429077148e+09,2.391861630397529989e-22
1.126259462429138184e+09,1.827418155571259698e-22
1.126259462429199219e+09,1.262095407881110696e-22
1.126259462429260254e+09,7.002218857416694125e-23
1.126259462429321289e+09,1.460272010807301540e-23
1.126259462429382324e+09,-3.963913645227536881e-23
1.126259462429443359e+09,-9.231008301388518613e-23
1.126259462429504395e+09,-1.430362794375246015e-22
1.126259462429565430e+09,-1.914661798273080026e-22
1.126259462429626465e+09,-2.372731538782189679e-22
1.126259462429687500e+09,-2.801578692936923165e-22
1.126259462429748535e+09,-3.198504113238312609e-22
1.126259462429809570e+09,-3.561121165638641602e-22
1.126259462429870605e+09,-3.887371005235310605e-22
1.126259462429931641e+09,-4.175534621884084470e-22
1.126259462429992676e+09,-4.424241537135638339e-22
1.126259462430053711e+09,-4.632475092156524110e-22
1.126259462430114746e+09,-4.799574329264379077e-22
1.126259462430175781e+09,-4.925232532311432440e-22
1.126259462430236816e+09,-5.009492548298202058e-22
1.126259462430297852e+09,-5.052739059894078713e-22
1.126259462430358887e+09,-5.055688012893825623e-22
1.126259462430419922e+09,-5.019373422687292919e-22
1.126259462430480957e+09,-4.945131790096675676e-22
1.126259462430541992e+09,-4.834584351758311789e-22
1.126259462430603027e+09,-4.689617377324375893e-22
1.126259462430664062e+09,-4.512360709700317593e-22
1.126259462430725098e+09,-4.305164730020446280e-22
1.126259462430786133e+09,-4.070575920226153790e-22
1.126259462430847168e+09,-3.811311195877240267e-22
1.126259462430908203e+09,-3.530231191482431126e-22
1.126259462430969238e+09,-3.230312699626822701e-22
1.126259462431030273e+09,-2.914620491190629030e-22
1.126259462431091309e+09,-2.586278773272435282e-22
1.126259462431152344e+09,-2.248442569474398079e-22
1.126259462431213379e+09,-1.904269329236523558e-22
1.126259462431274414e+09,-1.556891084735002920e-22
1.126259462431335449e+09,-1.209387472490409331e-22
1.126259462431396484e+09,-8.647599209269415012e-23
1.126259462431457520e+09,-5.259072752250121654e-23
1.126259462431518555e+09,-1.956030892827194328e-23
1.126259462431579590e+09,1.235252346833369119e-23
1.126259462431640625e+09,4.290153305823741118e-23
1.126259462431701660e+09,7.185866986655625577e-23
1.126259462431762695e+09,9.901554464588761104e-23
1.126259462431823730e+09,1.241846938209809053e-22
1.126259462431884766e+09,1.472006371192999623e-22
1.126259462431945801e+09,1.679207305385151708e-22
1.126259462432006836e+09,1.862258170567024980e-22
1.126259462432067871e+09,2.020206765156071960e-22
1.126259462432128906e+09,2.152342748367737799e-22
1.126259462432189941e+09,2.258198116359025247e-22
1.126259462432250977e+09,2.337545648176865393e-22
1.126259462432312012e+09,2.390395311939827920e-22
1.126259462432373047e+09,2.416988637506027797e-22
1.126259462432434082e+09,2.417791088879324854e-22
1.126259462432495117e+09,2.393482505900156515e-22
1.126259462432556152e+09,2.344945726905269271e-22
1.126259462432617188e+09,2.273253547498202863e-22
1.126259462432678223e+09,2.179654210414488891e-22
1.126259462432739258e+09,2.065555653069657658e-22
1.126259462432800293e+09,1.932508759116144011e-22
1.126259462432861328e+09,1.782189866108808010e-22
1.126259462432922363e+09,1.616382772931884847e-22
1.126259462432983398e+09,1.436960469599264492e-22
1.126259462433044434e+09,1.245866781678985976e-22
1.126259462433105469e+09,1.045098086354253615e-22
1.126259462433166504e+09,8.366852219786902424e-23
1.126259462433227539e+09,6.226756826678049299e-23
1.126259462433288574e+09,4.051161678464288651e-23
1.126259462433349609e+09,1.860355461380255008e-23
1.126259462433410645e+09,-3.257170587082981400e-24
1.126259462433471680e+09,-2.487615179125858080e-23
1.126259462433532715e+09,-4.606556023026104662e-23
1.126259462433593750e+09,-6.664560788672418093e-23
1.126259462433654785e+09,-8.644592144606561814e-23
1.126259462433715820e+09,-1.053068128358355472e-22
1.126259462433776855e+09,-1.230804310087957040e-22
1.126259462433837891e+09,-1.396317803815160105e-22
1.126259462433898926e+09,-1.548395933836329056e-22
1.126259462433959961e+09,-1.685970477745166903e-22
1.126259462434020996e+09,-1.808123234435532068e-22
1.126259462434082031e+09,-1.914089978992007702e-22
1.126259462434143066e+09,-2.003262840761722568e-22
1.126259462434204102e+09,-2.075191179612271720e-22
1.126259462434265137e+09,-2.129581064449959557e-22
1.126259462434326172e+09,-2.166293474757811858e-22
1.126259462434387207e+09,-2.185341349236870581e-22
1.126259462434448242e+09,-2.186885596521873893e-22
1.126259462434509277e+09,-2.171230164073193934e-22
1.126259462434570312e+09,-2.138816236752778489e-22
1.126259462434631348e+09,-2.090215611051852058e-22
1.126259462434692383e+09,-2.026123269264760518e-22
1.126259462434753418e+09,-1.947349164224712993e-22
1.126259462434814453e+09,-1.854809222360642587e-22
1.126259462434875488e+09,-1.749515581903824567e-22
1.126259462434936523e+09,-1.632566103282865388e-22
1.126259462434997559e+09,-1.505133217535137414e-22
1.126259462435058594e+09,-1.368452211974440199e-22
1.126259462435119629e+09,-1.223809085620728349e-22
1.126259462435180664e+09,-1.072528135148309117e-22
1.126259462435241699e+09,-9.159594510951103194e-23
1.126259462435302734e+09,-7.554665108035129635e-23
1.126259462435363770e+09,-5.924140477410268070e-23
1.126259462435424805e+09,-4.281563570844414030e-23
1.126259462435485840e+09,-2.640261671669406674e-23
1.126259462435546875e+09,-1.013241694699687731e-23
1.126259462435607910e+09,5.869073892933879968e-24
1.126259462435668945e+09,2.148104821945607507e-23
1.126259462435729980e+09,3.658861116808105375e-23
1.126259462435791016e+09,5.108354181094744562e-23
1.126259462435852051e+09,6.486498819490673648e-23
1.126259462435913086e+09,7.784009867436171268e-23
1.126259462435974121e+09,8.992459029035904256e-23
1.126259462436035156e+09,1.010432525900866406e-22
1.126259462436096191e+09,1.111303827489951215e-22
1.126259462436157227e+09,1.201301456385065580e-22
1.126259462436218262e+09,1.279968510169601933e-22
1.126259462436279297e+09,1.346951396389567864e-22
1.126259462436340332e+09,1.402000709454044236e-22
1.126259462436401367e+09,1.444971070923911474e-22
1.126259462436462402e+09,1.475819911949508068e-22
1.126259462436523438e+09,1.494605214393807790e-22
1.126259462436584473e+09,1.501482266895474296e-22
1.126259462436645508e+09,1.496699528782446034e-22
1.126259462436706543e+09,1.480593723725112135e-22
1.126259462436767578e+09,1.453584302766278008e-22
1.126259462436828613e+09,1.416167420917175095e-22
1.126259462436889648e+09,1.368909562771882604e-22
1.126259462436950684e+09,1.312440932358204493e-22
1.126259462437011719e+09,1.247448694119261756e-22
1.126259462437072754e+09,1.174670120024594118e-22
1.126259462437133789e+09,1.094885667299923487e-22
1.126259462437194824e+09,1.008911986803842857e-22
1.126259462437255859e+09,9.175948473444009473e-23
1.126259462437316895e+09,8.218019583669597713e-23
1.126259462437377930e+09,7.224156827589133759e-23
1.126259462437438965e+09,6.203256514209174381e-23
1.126259462437500000e+09,5.164213185123290944e-23
1.126259462437561035e+09,4.115845264883132927e-23
1.126259462437622070e+09,3.066821782961707335e-23
1.126259462437683105e+09,2.025591357016015070e-23
1.126259462437744141e+09,1.000314739101169090e-23
1.126259462437805176e+09,-1.197788373510840603e-26
1.126259462437866211e+09,-9.715430261986527926e-24
1.126259462437927246e+09,-1.903774603207958893e-23
1.126259462437988281e+09,-2.791445321520654511e-23
1.126259462438049316e+09,-3.628641959384261627e-23
1.126259462438110352e+09,-4.410012767695576144e-23
1.126259462438171387e+09,-5.130788217369627619e-23
1.126259462438232422e+09,-5.786795777983576110e-23
1.126259462438293457e+09,-6.374469607882167347e-23
1.126259462438354492e+09,-6.890856004654185516e-23
1.126259462438415527e+09,-7.333615314216817162e-23
1.126259462438476562e+09,-7.701020755717959767e-23
1.126259462438537598e+09,-7.991954330171873376e-23
1.126259462438598633e+09,-8.205899692030161052e-23
1.126259462438659668e+09,-8.342931623084271638e-23
1.126259462438720703e+09,-8.403701597804747729e-23
1.126259462438781738e+09,-8.389418895276679289e-23
1.126259462438842773e+09,-8.301826804339633570e-23
1.126259462438903809e+09,-8.143173675284752627e-23
1.126259462438964844e+09,-7.916178865730692606e-23
1.126259462439025879e+09,-7.623993968755001277e-23
1.126259462439086914e+09,-7.270160049212635295e-23
1.126259462439147949e+09,-6.858561900431855296e-23
1.126259462439208984e+09,-6.393380526202748813e-23
1.126259462439270020e+09,-5.879045123527743478e-23
1.126259462439331055e+09,-5.320185778918143185e-23
1.126259462439392090e+09,-4.721587903274606628e-23
1.126259462439453125e+09,-4.088149143834580041e-23
1.126259462439514160e+09,-3.424839166784280794e-23
1.126259462439575195e+09,-2.736662349670450395e-23
1.126259462439636230e+09,-2.028623108552209995e-23
1.126259462439697266e+09,-1.305693354504007764e-23
1.126259462439758301e+09,-5.727814585459880212e-24
1.126259462439819336e+09,1.652978829417336834e-24
1.126259462439880371e+09,9.038533542544149371e-24
1.126259462439941406e+09,1.638346534580427714e-23
1.126259462440002441e+09,2.364421161367552936e-23
1.126259462440063477e+09,3.077931775121995127e-23
1.126259462440124512e+09,3.774971105906247020e-23
1.126259462440185547e+09,4.451895370572757561e-23
1.126259462440246582e+09,5.105346571425444283e-23
1.126259462440307617e+09,5.732270936815796124e-23
1.126259462440368652e+09,6.329932818310877139e-23
1.126259462440429688e+09,6.895923635093587786e-23
1.126259462440490723e+09,7.428165796462832885e-23
1.126259462440551758e+09,7.924911890263175791e-23
1.126259462440612793e+09,8.384739748652001142e-23
1.126259462440673828e+09,8.806544247376998291e-23
1.126259462440734863e+09,9.189526826691847101e-23
1.126259462440795898e+09,9.533183723660588482e-23
1.126259462440856934e+09,9.837293778440103426e-23
1.126259462440917969e+09,1.010190644158713356e-22
1.126259462440979004e+09,1.032733030175024438e-22
1.126259462441040039e+09,1.051412211999717355e-22
1.126259462441101074e+09,1.066307604877948665e-22
1.126259462441162109e+09,1.077521247656100868e-22
1.126259462441223145e+09,1.085176580910065340e-22
1.126259462441284180e+09,1.089417049492897015e-22
1.126259462441345215e+09,1.090404472640675657e-22
1.126259462441406250e+09,1.088317148058869198e-22
1.126259462441467285e+09,1.083347687131044591e-22
1.126259462441528320e+09,1.075700611967159801e-22
1.126259462441589355e+09,1.065589776421826186e-22
1.126259462441650391e+09,1.053235697751990519e-22
1.126259462441711426e+09,1.038862899542375221e-22
1.126259462441772461e+09,1.022697367756082364e-22
1.126259462441833496e+09,1.004964209993220526e-22
1.126259462441894531e+09,9.858855849071446867e-23
1.126259462441955566e+09,9.656789375563965693e-23
1.126259462442016602e+09,9.445555417664857506e-23
1.126259462442077637e+09,9.227193173634769239e-23
1.126259462442138672e+09,9.003658632197342996e-23
1.126259462442199707e+09,8.776816302839543204e-23
1.126259462442260742e+09,8.548431545070579966e-23
1.126259462442321777e+09,8.320162783197092472e-23
1.126259462442382812e+09,8.093553096317169863e-23
1.126259462442443848e+09,7.870020960551475033e-23
1.126259462442504883e+09,7.650850247961501856e-23
1.126259462442565918e+09,7.437179904110276953e-23
1.126259462442626953e+09,7.229993985182751575e-23
1.126259462442687988e+09,7.030112896023810507e-23
1.126259462442749023e+09,6.838186706966256492e-23
1.126259462442810059e+09,6.654691332853206943e-23
1.126259462442871094e+09,6.479928144562773292e-23
1.126259462442932129e+09,6.314027281566828582e-23
1.126259462442993164e+09,6.156954586722066295e-23
1.126259462443054199e+09,6.008521741520286772e-23
1.126259462443115234e+09,5.868398890749887823e-23
1.126259462443176270e+09,5.736128851391043606e-23
1.126259462443237305e+09,5.611141929012953829e-23
1.126259462443298340e+09,5.492770425318529860e-23
1.126259462443359375e+09,5.380262102687667589e-23
1.126259462443420410e+09,5.272792147550171617e-23
1.126259462443481445e+09,5.169473502327035118e-23
1.126259462443542480e+09,5.069365766085286596e-23
1.126259462443603516e+09,4.971483147277920212e-23
1.126259462443664551e+09,4.874802145429886903e-23
1.126259462443725586e+09,4.778269713267745506e-23
1.126259462443786621e+09,4.680812595225678079e-23
1.126259462443847656e+09,4.581348360608936991e-23
1.126259462443908691e+09,4.478798376344172078e-23
1.126259462443969727e+09,4.372102635952982989e-23
1.126259462444030762e+09,4.260236027248398699e-23
1.126259462444091797e+09,4.142225331435308546e-23
1.126259462444152832e+09,4.017166044587510819e-23
1.126259462444213867e+09,3.884238029798975234e-23
1.126259462444274902e+09,3.742719058127027545e-23
1.126259462444335938e+09,3.591995472747394170e-23
1.126259462444396973e+09,3.431569488912815034e-23
1.126259462444458008e+09,3.261062982759068001e-23
1.126259462444519043e+09,3.080217976017163905e-23
1.126259462444580078e+09,2.888894340618410667e-23
1.126259462444641113e+09,2.687065481924917155e-23
1.126259462444702148e+09,2.474812879004653535e-23
1.126259462444763184e+09,2.252320349192978923e-23
1.126259462444824219e+09,2.019868765735581674e-23
1.126259462444885254e+09,1.777831714034889169e-23
1.126259462444946289e+09,1.526672261874636763e-23
1.126259462445007324e+09,1.266940689792820877e-23
1.126259462445068359e+09,9.992727300901224408e-24
1.126259462445129395e+09,7.243876426225341264e-24
1.126259462445190430e+09,4.430853467882361161e-24
1.126259462445251465e+09,1.562418495666275831e-24
1.126259462445312500e+09,-1.351976426099378288e-24
1.126259462445373535e+09,-4.302282857534169096e-24
1.126259462445434570e+09,-7.277978670647502803e-24
1.126259462445495605e+09,-1.026821466539590583e-23
1.126259462445556641e+09,-1.326197878776911594e-23
1.126259462445617676e+09,-1.624826919015792884e-23
1.126259462445678711e+09,-1.921626605499434098e-23
1.126259462445739746e+09,-2.215549209491942393e-23
1.126259462445800781e+09,-2.505595295207178378e-23
1.126259462445861816e+09,-2.790825115799895449e-23
1.126259462445922852e+09,-3.070367053128802107e-23
1.126259462445983887e+09,-3.343423141610396083e-23
1.126259462446044922e+09,-3.609272049086780315e-23
1.126259462446105957e+09,-3.867270152284297824e-23
1.126259462446166992e+09,-4.116851503396317934e-23
1.126259462446228027e+09,-4.357527515610049289e-23
1.126259462446289062e+09,-4.588887096057294867e-23
1.126259462446350098e+09,-4.810597741182618049e-23
1.126259462446411133e+09,-5.022407815347002329e-23
1.126259462446472168e+09,-5.224149904080812152e-23
1.126259462446533203e+09,-5.415744819469462274e-23
1.126259462446594238e+09,-5.597205585110646870e-23
1.126259462446655273e+09,-5.768640580842460133e-23
1.126259462446716309e+09,-5.930255006640900299e-23
1.126259462446777344e+09,-6.082349935540008547e-23
1.126259462446838379e+09,-6.225318452396478253e-23
1.126259462446899414e+09,-6.359638686661036440e-23
1.126259462446960449e+09,-6.485863898227570415e-23
1.126259462447021484e+09,-6.604610115062176654e-23
1.126259462447082520e+09,-6.716542100300506428e-23
1.126259462447143555e+09,-6.822358604258411527e-23
1.126259462447204590e+09,-6.922777907537271417e-23
1.126259462447265625e+09,-7.018524577946969957e-23
1.126259462447326660e+09,-7.110318158825847943e-23
1.126259462447387695e+09,-7.198864209857170959e-23
1.126259462447448730e+09,-7.284847777366011030e-23
1.126259462447509766e+09,-7.368929029918049359e-23
1.126259462447570801e+09,-7.451740506824478667e-23
1.126259462447631836e+09,-7.533885233882019349e-23
1.126259462447692871e+09,-7.615934890137143999e-23
1.126259462447753906e+09,-7.698427271135222499e-23
1.126259462447814941e+09,-7.781862477769369709e-23
1.126259462447875977e+09,-7.866697537068723854e-23
1.126259462447937012e+09,-7.953339489695531713e-23
1.126259462447998047e+09,-8.042137308523056479e-23
1.126259462448059082e+09,-8.133373293181177942e-23
1.126259462448120117e+09,-8.227254773859229103e-23
1.126259462448181152e+09,-8.323907024560340146e-23
1.126259462448242188e+09,-8.423368220038353131e-23
1.126259462448303223e+09,-8.525587080176301978e-23
1.126259462448364258e+09,-8.630423557457556264e-23
1.126259462448425293e+09,-8.737652578867110792e-23
1.126259462448486328e+09,-8.846970502907773301e-23
1.126259462448547363e+09,-8.958003646355995674e-23
1.126259462448608398e+09,-9.070318018374806002e-23
1.126259462448669434e+09,-9.183429303053023701e-23
1.126259462448730469e+09,-9.296812169053422198e-23
1.126259462448791504e+09,-9.409908150790734911e-23
1.126259462448852539e+09,-9.522131614540157341e-23
1.126259462448913574e+09,-9.632873655044835727e-23
1.126259462448974609e+09,-9.741504114254261913e-23
1.126259462449035645e+09,-9.847372222545373263e-23
1.126259462449096680e+09,-9.949806588557518166e-23
1.126259462449157715e+09,-1.004811537340405488e-22
1.126259462449218750e+09,-1.014158746260595833e-22
1.126259462449279785e+09,-1.022949529838181012e-22
1.126259462449340820e+09,-1.031109977877295591e-22
1.126259462449401855e+09,-1.038565730703280086e-22
1.126259462449462891e+09,-1.045242873329480595e-22
1.126259462449523926e+09,-1.051068962206128557e-22
1.126259462449584961e+09,-1.055974104998923601e-22
1.126259462449645996e+09,-1.059892002351424487e-22
1.126259462449707031e+09,-1.062760862286266355e-22
1.126259462449768066e+09,-1.064524112620481308e-22
1.126259462449829102e+09,-1.065130862401718284e-22
1.126259462449890137e+09,-1.064536096184610646e-22
1.126259462449951172e+09,-1.062700620158461117e-22
1.126259462450012207e+09,-1.059590811546366602e-22
1.126259462450073242e+09,-1.055178247562656144e-22
1.126259462450134277e+09,-1.049439303888901196e-22
1.126259462450195312e+09,-1.042354813106735951e-22
1.126259462450256348e+09,-1.033909860752679971e-22
1.126259462450317383e+09,-1.024093772535379675e-22
1.126259462450378418e+09,-1.012900314353613202e-22
1.126259462450439453e+09,-1.000328091794194308e-22
1.126259462450500488e+09,-9.863811029403669500e-23
1.126259462450561523e+09,-9.710693724339829712e-23
1.126259462450622559e+09,-9.544095796236706201e-23
1.126259462450683594e+09,-9.364255915112992209e-23
1.126259462450744629e+09,-9.171488223674121649e-23
1.126259462450805664e+09,-8.966183646400103523e-23
1.126259462450866699e+09,-8.748808667271127381e-23
1.126259462450927734e+09,-8.519901677037463765e-23
1.126259462450988770e+09,-8.280067320400194715e-23
1.126259462451049805e+09,-8.029969538044110672e-23
1.126259462451110840e+09,-7.770324158640673166e-23
1.126259462451171875e+09,-7.501891927710428506e-23
1.126259462451232910e+09,-7.225472758667659610e-23
1.126259462451293945e+09,-6.941901771354826095e-23
1.126259462451354980e+09,-6.652047377432755094e-23
1.126259462451416016e+09,-6.356811325467522891e-23
1.126259462451477051e+09,-6.057130282905571852e-23
1.126259462451538086e+09,-5.753978257303818397e-23
1.126259462451599121e+09,-5.448368986222607367e-23
1.126259462451660156e+09,-5.141357380140763551e-23
1.126259462451721191e+09,-4.834039192793827505e-23
1.126259462451782227e+09,-4.527548305710106706e-23
1.126259462451843262e+09,-4.223051317600453056e-23
1.126259462451904297e+09,-3.921739480312575671e-23
1.126259462451965332e+09,-3.624818369998185977e-23
1.126259462452026367e+09,-3.333495974300273731e-23
1.126259462452087402e+09,-3.048970071212016280e-23
1.126259462452148438e+09,-2.772415844669755858e-23
1.126259462452209473e+09,-2.504974616376047020e-23
1.126259462452270508e+09,-2.247744383243116223e-23
1.126259462452331543e+09,-2.001772564066994734e-23
1.126259462452392578e+09,-1.768051020594033397e-23
1.126259462452453613e+09,-1.547513077790178772e-23
1.126259462452514648e+09,-1.341031976860006527e-23
1.126259462452575684e+09,-1.149419996033936460e-23
1.126259462452636719e+09,-9.734273981693380422e-24
1.126259462452697754e+09,-8.137404223538077662e-24
1.126259462452758789e+09,-6.709777205278308751e-24
1.126259462452819824e+09,-5.456849224741539823e-24
1.126259462452880859e+09,-4.383273514295116529e-24
1.126259462452941895e+09,-3.492812576030706079e-24
1.126259462453002930e+09,-2.788242365147710109e-24
1.126259462453063965e+09,-2.271257083494725132e-24
1.126259462453125000e+09,-1.942384217527681227e-24
1.126259462453186035e+09,-1.800918969133618216e-24
1.126259462453247070e+09,-1.844885446290173487e-24
1.126259462453308105e+09,-2.071029156757051776e-24
1.126259462453369141e+09,-2.474841888885264888e-24
1.126259462453430176e+09,-3.050616469605140972e-24
1.126259462453491211e+09,-3.791525680638461781e-24
1.126259462453552246e+09,-4.689717252519555331e-24
1.126259462453613281e+09,-5.736415678899150357e-24
1.126259462453674316e+09,-6.922021762098723959e-24
1.126259462453735352e+09,-8.236202276952220998e-24
1.126259462453796387e+09,-9.667964692041364705e-24
1.126259462453857422e+09,-1.120571512482646965e-23
1.126259462453918457e+09,-1.283730113814989201e-23
1.126259462453979492e+09,-1.455004409033682560e-23
1.126259462454040527e+09,-1.633076805896667169e-23
1.126259462454101562e+09,-1.816583351772604400e-23
1.126259462454162598e+09,-2.004118377632450401e-23
1.126259462454223633e+09,-2.194241071325974909e-23
1.126259462454284668e+09,-2.385484375403427413e-23
1.126259462454345703e+09,-2.576366275127701155e-23
1.126259462454406738e+09,-2.765403189449986473e-23
1.126259462454467773e+09,-2.951124853866766083e-23
1.126259462454528809e+09,-3.132089837405493406e-23
1.126259462454589844e+09,-3.306900703420197647e-23
1.126259462454650879e+09,-3.474217825608952578e-23
1.126259462454711914e+09,-3.632771007154104044e-23
1.126259462454772949e+09,-3.781368302778475113e-23
1.126259462454833984e+09,-3.918901774485239183e-23
1.126259462454895020e+09,-4.044350273881175709e-23
1.126259462454956055e+09,-4.156779684826027994e-23
1.126259462455017090e+09,-4.255341330489851166e-23
1.126259462455078125e+09,-4.339269410027602479e-23
1.126259462455139160e+09,-4.407878359514203791e-23
1.126259462455200195e+09,-4.460560926586174830e-23
1.126259462455261230e+09,-4.496787525433889236e-23
1.126259462455322266e+09,-4.516107132834510256e-23
1.126259462455383301e+09,-4.518149643569421430e-23
1.126259462455444336e+09,-4.502629276950475630e-23
1.126259462455505371e+09,-4.469348365024737673e-23
1.126259462455566406e+09,-4.418200697302813037e-23
1.126259462455627441e+09,-4.349173570809933696e-23
1.126259462455688477e+09,-4.262347802808754315e-23
1.126259462455749512e+09,-4.157895191522060803e-23
1.126259462455810547e+09,-4.036073224572611342e-23
1.126259462455871582e+09,-3.897217189656728170e-23
1.126259462455932617e+09,-3.741730185005635445e-23
1.126259462455993652e+09,-3.570071807840762912e-23
1.126259462456054688e+09,-3.382746475722990178e-23
1.126259462456115723e+09,-3.180292382072400485e-23
1.126259462456176758e+09,-2.963271995964733715e-23
1.126259462456237793e+09,-2.732264800577252519e-23
1.126259462456298828e+09,-2.487862655649621846e-23
1.126259462456359863e+09,-2.230667812021018488e-23
1.126259462456420898e+09,-1.961293252719634921e-23
1.126259462456481934e+09,-1.680364736582453648e-23
1.126259462456542969e+09,-1.388523720094527022e-23
1.126259462456604004e+09,-1.086430259562870020e-23
1.126259462456665039e+09,-7.747650585574173051e-24
1.126259462456726074e+09,-4.542300141909747350e-24
1.126259462456787109e+09,-1.255469010352408656e-24
1.126259462456848145e+09,2.105458302732600213e-24
1.126259462456909180e+09,5.532978227974543448e-24
1.126259462456970215e+09,9.019525445923686491e-24
1.126259462457031250e+09,1.255753178922363984e-23
1.126259462457092285e+09,1.613947799309945710e-23
1.126259462457153320e+09,1.975793019726697834e-23
1.126259462457214355e+09,2.340555501896439772e-23
1.126259462457275391e+09,2.707510992959145542e-23
1.126259462457336426e+09,3.075940915081358345e-23
1.126259462457397461e+09,3.445126882802187117e-23
1.126259462457458496e+09,3.814343831724699635e-23
1.126259462457519531e+09,4.182852658032360984e-23
1.126259462457580566e+09,4.549893360095980407e-23
1.126259462457641602e+09,4.914679627206721302e-23
1.126259462457702637e+09,5.276395642571118435e-23
1.126259462457763672e+09,5.634195583832212381e-23
1.126259462457824707e+09,5.987205955792910370e-23
1.126259462457885742e+09,6.334530527435689657e-23
1.126259462457946777e+09,6.675257321442088419e-23
1.126259462458007812e+09,7.008466866079663068e-23
1.126259462458068848e+09,7.333240800652190378e-23
1.126259462458129883e+09,7.648669943020247059e-23
1.126259462458190918e+09,7.953861077117493068e-23
1.126259462458251953e+09,8.247941976431150680e-23
1.126259462458312988e+09,8.530064506492527151e-23
1.126259462458374023e+09,8.799405995716943390e-23
1.126259462458435059e+09,9.055169376801385670e-23
1.126259462458496094e+09,9.296582832688434083e-23
1.126259462458557129e+09,9.522899796275801415e-23
1.126259462458618164e+09,9.733400133406331837e-23
1.126259462458679199e+09,9.927393186124776660e-23
1.126259462458740234e+09,1.010422308948525153e-22
1.126259462458801270e+09,1.026327643872208284e-22
1.126259462458862305e+09,1.040399202371212845e-22
